seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
427903,1,3.30,50.59,14.82,0.43,0.06,5.52
785580,1,3.30,52.35,15.10,1.26,0.04,5.12
610987,1,5.10,118.49,22.70,1.11,0.14,11.94
400783,1,5.50,125.63,22.44,0.67,0.07,9.44
634629,1,5.25,101.54,19.05,0.34,0.07,9.92
971462,1,4.20,60.39,13.99,0.69,0.12,7.83
411810,1,3.50,59.53,16.23,1.33,0.18,9.99
153443,1,7.25,147.87,20.06,1.15,0.25,11.29
408783,1,5.80,111.60,18.82,1.18,0.03,5.55
840114,1,6.45,105.66,16.01,1.38,0.17,7.43
217628,1,5.85,119.58,20.18,0.20,0.01,5.21
949142,1,5.05,73.95,14.23,1.21,0.10,5.16
588306,1,6.85,112.24,16.12,0.92,0.17,8.97
601573,1,7.35,108.20,14.46,1.17,0.11,5.70
317040,1,3.70,60.07,15.69,0.80,0.15,9.34
920457,1,6.35,138.22,21.40,0.94,0.07,8.67
36059,1,8.10,181.40,22.18,0.47,0.08,9.71
298671,1,6.90,150.54,21.47,1.05,0.15,8.86
418400,1,6.80,161.13,23.39,0.72,0.20,11.98
477275,1,6.80,131.11,18.95,1.03,0.14,7.50
474132,1,4.30,89.27,20.11,1.26,0.17,10.53
147924,1,4.50,85.67,18.57,0.81,0.15,10.19
225592,1,3.65,59.03,15.62,1.21,0.33,6.13
95242,1,4.30,83.76,19.10,0.29,0.06,8.61
572457,1,7.90,173.97,21.68,1.39,0.06,5.38
350868,1,5.50,95.58,16.96,1.16,0.15,7.07
565771,1,6.70,158.86,23.31,1.16,0.06,11.40
589714,1,3.70,63.50,16.75,0.23,0.03,6.80
702002,1,6.30,116.37,18.16,0.83,0.21,11.47
547035,1,4.15,51.42,11.91,1.06,0.15,8.81
647948,1,3.95,74.54,18.32,0.71,0.06,7.90
587150,1,4.00,50.48,12.05,1.43,0.01,5.12
652433,1,5.55,117.12,20.73,0.66,0.09,8.63
616643,1,6.95,125.50,17.82,0.61,0.16,10.08
316214,1,7.00,165.68,23.30,1.10,0.08,8.30
246284,1,7.00,169.66,23.87,1.07,0.12,9.41
787432,1,6.70,158.52,23.38,0.51,0.12,10.33
342701,1,4.40,88.43,19.66,0.53,0.11,9.67
549144,1,6.90,144.15,20.53,1.21,0.05,5.47
196973,1,4.95,108.07,21.23,1.48,0.16,9.62
431418,1,4.40,81.72,18.09,0.78,0.01,5.90
529663,1,8.70,111.66,12.61,1.34,0.22,9.85
626012,1,6.35,141.20,21.93,0.53,0.02,6.95
526376,1,4.45,72.41,15.84,0.85,0.15,8.80
360657,1,5.80,108.54,18.31,1.16,0.14,8.83
961771,1,4.10,81.56,19.26,1.10,0.18,10.90
512739,1,6.85,152.90,22.02,0.65,0.01,6.78
